Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
3541	7/22/2020	81.55138817847354	62.01773896359362	91.83858298531725	1.5037081860565717	-3.0092045776046734	4.990954213395133	0.006716934	0	0	0	0
828	7/22/2021	91.52027436314383	76.09280973319794	96.81429372526235	8.893324984179987	6.216160223641381	13.050046599052038	0.055829766	0	0	0	0
492	7/22/2021	70.85907042555888	49.283857625894065	89.79914310153647	17.02125502661795	9.480511775628965	23.38815008917721	0.000185694	0	0	0	0
3741	7/22/2021	54.51249737262371	28.555274262971444	82.41662042034673	13.908882508974868	7.734917537856566	22.12588111298806	0.000129647	0	0	0	0
3866	7/22/2021	84.55675352402179	66.20671547986453	91.4490244842155	3.6601554241929595	-0.31278970450433247	7.684201564352396	0.0405212	0	0	0	0
1843	7/22/2021	93.04865121902405	97.34679475968004	93.80144710065582	10.453858654568537	12.348663290426542	9.564880856378698	0.000179861	0	0	0	0
2042	7/22/2021	68.89071573853272	53.57936602318926	80.77316932968073	16.318900451581843	13.443218543970886	21.86360229260694	0.000603331	1	0	0	0
2810	7/22/2022	63.94750418640644	38.06227512188081	78.88101424191547	13.644591744617909	9.505716065385407	21.232919887156743	0.013688973	1	0	0	0
3563	7/22/2022	92.66333321547529	81.87189024425555	94.66482000746342	5.1534101234268705	0.8850710859126055	11.199961918757651	0.000198545	0	0	0	1
2774	7/22/2022	60.324593775925116	50.776787600029934	68.25898562502469	11.163981665082822	7.428695200740958	13.871309927746305	0.000306395	0	0	0	0
3584	7/22/2022	65.01876899196104	45.53549923148251	87.94511642842743	21.92273065932897	14.252311236426818	29.854137958103543	0.000280614	0	0	0	0
370	7/22/2022	69.77019203865788	54.30702781474382	82.47778520636533	11.512526627674736	5.466935673646426	18.530673988583107	0.000239955	0	0	0	0
1523	7/22/2022	50.133037033752835	25.380731678623082	80.94964257818314	22.49007785169963	13.473378578059975	33.48122233347837	0.000907799	0	0	0	0
5898	7/22/2022	56.91624945517664	34.73854862121553	76.92381701555246	12.504136733573377	5.956310173704753	23.566970268913153	0.002869009	0	0	0	0
4034	7/22/2022	82.98627615340818	75.00540491294466	94.11723842918626	2.4995197604337887	-1.1289263170466342	7.069672655594768	0.001046053	0	0	0	0
933	7/22/2022	74.40199289686169	55.90405683555313	83.71131960801473	15.400224911448683	9.285430579900975	22.52210067335294	3.868e-05	0	0	0	0
1987	7/22/2023	64.9065854824195	43.36884373462623	83.46084905916263	21.544566318884	15.500012167847041	31.438238228191274	0.001198765	0	0	0	0
2584	7/22/2023	50.4558356007916	36.85493995054301	62.16307694020081	29.164246582400022	22.012275093801183	35.727520905536075	8.94e-07	1	0	0	0
2044	7/23/2020	63.137245901812726	44.957391576580854	76.28238369608162	5.930934652208326	3.5868211761222106	6.194278616342392	0.006230464	0	0	0	0
2498	7/23/2020	49.12296559936819	32.049300438111565	79.40938168993786	22.007875714564783	17.18177841380468	28.611295769311326	2.3765e-05	0	0	0	0
2025	7/23/2020	82.36330201654037	63.50792418650012	88.28233438384682	12.805237490711402	8.258559289827401	18.96887516828536	0.083344445	0	0	0	0
34	7/23/2020	84.10867303730072	64.13304083712487	96.4959013655589	13.146838497761765	9.067540882515042	15.497207909481656	0.083662562	0	0	0	0
1349	7/23/2020	48.9133678781428	31.056093180725238	69.90422919409731	24.638796351786773	17.445456668755938	31.051454285310456	1.863e-06	0	0	0	0
209	7/23/2020	91.54175509462227	79.39051852902575	98.39434721407461	3.3061170471082653	-0.4025290987903877	7.353923232045534	0.005615131	0	0	0	0
4735	7/23/2021	87.98176223422786	67.49271236562647	94.9083708744339	6.4230708455394305	5.435630286785605	10.912265664439937	0.083826993	0	0	0	0
5974	7/23/2021	76.62034150738216	64.38088245423741	92.82466890599181	14.45447836650817	9.277376224144101	19.314641795788088	0.001312803	0	0	1	0
2749	7/23/2022	57.70220305864042	30.19749418071623	87.75930613688347	18.673438823044982	10.020278202147159	27.191441807040945	1.2311e-05	0	0	0	0
3332	7/23/2022	66.24864317433098	39.362856637694826	86.34128921195432	17.982651394509023	14.651609687102209	21.368113879265177	0.019778499	0	0	0	0
5462	7/23/2022	65.05893767162902	51.94331175680802	87.37327287551345	16.47603185994578	9.146642157514265	19.051814697091213	0.001596217	1	1	0	0
898	7/23/2022	79.23788660525781	51.96231180523507	93.8730530349664	10.973270423216354	8.502390217641969	17.05176892111787	0.000210118	0	0	0	0
3066	7/23/2022	88.11706105398616	69.80259298703807	96.26393775317597	23.527088804049537	17.230647698694042	31.524892150212608	0.028198202	0	0	0	0
5841	7/23/2022	70.28086659725776	39.69896062894966	91.32851001018345	-0.31114028983834013	-5.2326022050683365	3.8925833191841255	0.008545809	0	0	0	0
5464	7/23/2022	45.99709228923639	24.648527354704534	70.96217948448034	22.131399628788408	14.420594605671006	30.756117009793698	1.286e-06	0	0	0	0
958	7/23/2022	73.51213489293681	57.9495068101591	93.53220206995312	16.4751808265589	12.701525236640025	20.75653409697134	1.856e-06	0	0	0	0
2428	7/23/2023	80.1206491589668	50.67606064424692	90.63052000116136	7.847962868796427	-0.14470976171863054	13.174240017559972	0.000102127	0	1	0	0
2875	7/23/2023	84.74921554519365	56.48156466490899	93.16871552560372	12.747318534681924	7.960929209451312	21.275900993741317	0.021942314	0	1	0	0
2917	7/23/2023	83.61799452710076	72.7433742292045	89.69233830371277	0.18159479167248965	-3.5687948063901844	3.7781216407799363	0.0052466	1	0	0	0
1644	7/23/2023	77.19649162154148	57.91241710676349	94.06051686444728	20.43692382109011	13.616916693159402	28.820919307435236	0.001071434	0	0	0	0
2239	7/23/2023	69.97715222120301	44.03025553840619	88.89238536324065	12.073524923475508	8.453961463379619	19.369469686070467	0.000150964	0	0	0	0
3321	7/24/2020	87.68546309371827	67.02090543631287	96.09690732228587	15.669221051349277	12.200925565002724	19.341128687175875	0.001104832	1	1	0	0
4053	7/24/2020	91.07610899112797	69.42505818578603	97.23006964510718	5.765248841722346	3.035233513007739	9.227419345097717	0.009860297	0	0	0	0
909	7/24/2021	67.95147661084641	48.171756817993604	84.61750981879742	24.456966167990423	17.71696406171298	32.648709573020724	0.024896368	0	0	0	0
2717	7/24/2021	88.79562428813543	64.86182379587243	97.42362302929999	13.563751283535012	7.483522751234482	21.281949927651482	0.054708139	0	0	0	0
6012	7/24/2021	46.41684068585449	31.44161556484018	75.24328709491769	27.181825867800413	18.514249301520177	35.816886028047186	1.0056e-05	0	0	0	0
170	7/24/2021	59.85649685431193	40.4132821834431	78.79344780468074	9.746475366499574	3.0528266491987477	21.134930092530308	4.64e-06	1	1	0	0
4875	7/24/2021	93.437887667484	92.47750162722939	97.29728174511379	18.75428807413254	16.247388389788995	19.718111718033647	0.095568267	0	1	0	0
655	7/24/2021	77.77384026882581	57.29001756735928	87.90857384309317	8.276342079181141	1.5192723028182866	17.159937484921432	0.000278916	0	0	0	0
1208	7/24/2021	85.92355540415932	63.83089465333802	94.0290650009638	7.444429628076691	5.571338573616853	14.60691888559901	0.055456692	0	0	0	0
2225	7/24/2022	77.606984113369	74.33761345446675	87.6400845058128	26.16870281967411	18.32525589306004	30.950357272726713	0.002194717	0	0	0	0
5042	7/24/2022	89.48848773559843	94.89167679916746	92.00192878006007	20.533576860407116	17.664639355825628	25.054400149503067	0.018433767	0	0	0	0
271	7/24/2023	66.26230302414082	42.80682941979525	73.7249081267401	22.465026068965532	17.006731656259188	28.489011062386698	0.004660741	0	1	0	0
4982	7/24/2023	69.55708711901204	61.5435469397446	76.32776023673088	19.024903296925725	16.149372604124665	24.878417207348225	0.005240935	0	0	0	0
4184	7/24/2023	48.79841399772529	24.661255365366987	74.94896364929203	17.76850935096226	10.014479030059848	25.508658151403576	0.0	1	0	0	0
4142	7/24/2023	65.5490117045491	53.24312682693445	86.5785457807439	19.598106704642337	12.001855677826017	24.546522921947766	0.000100976	0	0	0	0
1798	7/25/2021	75.1901890774268	46.150340240541205	86.74246399735603	11.847936264166893	7.058507670240374	23.283285312506937	0.01007606	0	0	0	0
3568	7/25/2021	56.61799243153264	36.96765181349656	85.42146707072416	28.05850262474158	19.97063293693364	36.41337087728399	0.003455385	0	0	0	0
4281	7/25/2021	55.07166819756434	35.27648689608378	74.09498319246437	16.083139274879255	8.606198213245381	26.714631091609387	0.013090265	0	0	0	0
2761	7/25/2022	61.97865279125183	35.75366379942795	86.89076574049264	17.62589411803953	7.531947184657668	26.902498633226617	0.00051895	1	0	0	0
605	7/25/2022	75.7401225733858	57.187440831687795	91.73113033007674	15.556386652615734	7.230087451787429	20.561894285379516	0.000573292	0	0	0	0
4904	7/25/2022	81.94055464948865	84.30350510171806	86.25803707861388	4.013574407492459	-0.8186804222063017	6.240518817126969	0.024625807	1	0	0	0
3076	7/25/2022	93.7439102892511	83.1612252311975	97.3440978668476	4.5255880763516245	1.82492584349754	11.04740757350942	0.002288488	0	0	0	0
3823	7/25/2023	64.33519789917837	39.68118820356208	90.5849477614151	15.222968761862841	8.75500794216056	23.391675333249527	0.01311104	0	0	0	0
2369	7/25/2023	60.253722037936406	54.8128497532531	78.90812141954127	8.923722686951383	3.454355038920728	13.382154086009232	0.000285176	1	0	0	0
5119	7/25/2023	57.06680226427112	37.42925367959284	80.34328102023315	7.402409883493842	1.229912420015576	15.29983042228585	0.006373054	0	0	0	0
459	7/25/2023	62.80146248266125	59.90066898841624	73.87992618822523	11.464998510625577	9.62267966866815	13.307433738385997	9.078e-06	0	0	0	0
2112	7/25/2023	87.20988992248708	79.1472373374716	95.38560182414496	12.131662990080464	8.464808686945346	20.241644773726122	0.000179264	0	0	0	0
5916	7/26/2020	62.25699044362654	25.294886292476594	91.50971534184569	20.492389941078173	12.781744666483013	29.842386608156527	0.000346957	0	0	0	0
5099	7/26/2020	47.25718621112057	26.409280649852743	70.39419448953042	19.529548125773648	11.94846603434364	28.632407723884427	1.641e-06	0	0	0	0
4999	7/26/2020	61.18322359100633	38.81304924511786	87.27573963814514	20.924287831412133	11.942619264936226	29.818988427043916	0.061759901	0	0	0	0
1646	7/26/2020	55.37991556306579	29.178227464938043	90.38073915192687	23.151155006106155	15.183437613574396	31.210790160358936	3.5388e-05	0	0	0	0
3041	7/26/2021	40.89126441597609	21.210996289122573	74.72500882768612	24.566870952700267	15.311572716575313	32.395511780097834	9.54e-07	0	1	0	0
2775	7/26/2021	68.12330320241509	46.75942122746086	87.66592462379171	9.398668163658591	1.4439107133770233	18.804979656683127	0.003782386	0	0	0	0
2114	7/26/2021	83.98140503388068	72.8967208760326	88.03578398376075	23.119492840636347	17.847465340215923	24.72345481550341	0.007879317	0	0	0	0
4494	7/26/2022	64.68274296189858	43.34932361652029	90.07381742000975	25.068748718993024	16.155092261441716	32.15075476182818	0.002156279	1	1	0	0
4537	7/26/2022	78.62975021988959	52.628135180430675	94.29473979937764	1.023102157459521	-3.4173098186868454	5.007642400661141	0.018929388	0	0	0	0
4914	7/26/2022	66.37215901379724	65.12674307748343	84.21185843580193	16.186024702232206	13.324421755370935	19.990206442794886	0.049691095	0	0	0	0
5530	7/26/2023	82.1103913434857	66.48787538536325	91.3382678607864	17.759342356161433	13.386620778181026	18.512548321849586	0.023897503	0	0	0	0
1530	7/26/2023	61.447254445652575	48.96172314712472	79.65154060992609	8.17467820235284	4.626192528266304	17.218216903091747	0.000458956	1	1	0	0
1115	7/26/2023	87.47789986553909	71.74230243709852	94.51966958161111	2.5386793556045038	1.4946938790188689	6.485583296150009	0.005086553	0	0	0	0
847	7/27/2020	65.21578944188403	43.38395468967608	85.1890108680125	19.662220955896153	12.533388449384814	28.277204397865912	0.008801297	0	0	0	0
1650	7/27/2020	55.382728983028485	36.68662887370187	80.08577308572693	28.511793018444116	19.021571047585805	37.507457589818344	1.3674e-05	0	1	0	0
4463	7/27/2020	63.73698889971516	40.559853575653804	87.50414059010438	18.309149803938322	9.943021874802227	25.619032681951403	0.015406893	0	0	0	0
4714	7/27/2021	76.11337353215636	52.733906508833485	92.54323206884159	15.311554003375216	7.131267081733153	24.099654193614597	0.000106197	0	0	0	0
4217	7/27/2022	87.45960708071922	77.9244902448075	90.0306306105439	7.133969491135731	3.0663632046544906	8.439107814535308	0.017233156	0	0	0	0
436	7/27/2022	90.26017951781414	88.16330240757549	95.37251619844959	7.19121102983548	4.390108290657091	9.491762035610988	0.058247621	0	1	0	0
763	7/27/2022	92.477045347179	81.82299014739066	97.4981784789974	9.192900086845032	3.2813904899430195	12.652590646538089	0.000115732	1	0	0	0
5770	7/27/2022	39.38394093265472	17.193581591835084	66.78249883663133	28.50681114778416	19.465135349517247	38.070844682454116	0.000233223	0	0	0	0
870	7/27/2022	71.52470275485405	58.363907926310546	85.8864410180796	14.822318183895321	13.157148591158833	21.3136782147819	0.001648481	0	0	0	0
5333	7/27/2022	75.71023455004384	58.88992757510749	91.08389628773446	14.536446526404594	7.484845332215517	16.39203780438099	0.012393684	0	0	0	0
3393	7/27/2022	80.68006177809491	62.01357124404818	90.27543849308736	20.81057919650127	16.132547649215905	24.409394931611597	0.015625971	0	0	0	0
5320	7/27/2023	70.49346756924261	54.53301826343076	81.17298644821591	7.004939868910859	2.1962340879056383	11.06028456170354	0.002800585	0	0	0	0
1309	7/27/2023	61.54725194117442	41.69671819625559	89.63943688867867	20.990586729742798	13.638454475377353	26.566357682185146	0.004787491	0	0	0	0
257	7/27/2023	73.45246105469458	54.52710563708005	89.96522879421829	10.101219116990707	3.6129548533717792	17.78212672213449	0.000130746	0	0	0	0
1556	7/27/2023	55.1202093883494	34.47554687340391	72.52734576188652	20.80492012049686	11.787256957591396	29.661765319155258	9.16e-07	0	0	0	0
5732	7/27/2023	89.90943987913901	80.96132177169963	93.84238032793903	3.35155452697915	-0.18293323996677485	8.41768754981934	0.007567417	0	0	0	0
2066	7/28/2021	90.03604168265835	62.06511278036808	95.5698043161787	7.3863040340905854	5.092937278253757	10.463724341015316	0.00471897	0	0	1	0
2551	7/28/2021	76.06755297252863	38.43019569868084	94.52255822529159	25.39775912702156	17.692142012785766	34.89501599919774	0.005195021	0	1	0	0
2295	7/28/2021	62.15508119389216	51.13135442050144	76.78007619014993	5.292180810484954	-1.4193058861661452	9.687597015663396	0.007040615	0	0	0	0
220	7/28/2022	72.99081517021385	59.30084683443138	76.8341364836635	14.784850622920226	10.397506867967564	23.34090945579403	1.6353e-05	0	0	0	0
4434	7/28/2022	70.27486139112501	52.691008971803335	91.47048431384438	7.499308269627411	-0.08720564849588831	18.40795950903059	2.126e-06	0	0	0	0
5598	7/28/2022	85.06545808225702	75.58644671227637	95.05094758327311	3.4050520638775663	-1.9127103413784088	8.271034042979265	0.001217124	0	0	0	0
1928	7/28/2022	62.25593624551031	38.706824963147454	85.75685651150633	23.47420605943301	13.708554856252011	33.6600072900738	0.003632072	1	1	0	0
1031	7/28/2023	65.31504890691525	53.35578378647668	75.9981997687593	5.750119945538101	0.9654623628065407	11.353781539372866	8.69e-05	0	0	0	0
2125	7/28/2023	92.41349196903285	98.36848244452311	95.05466254611751	6.488749179534191	6.579423688376759	6.969233943544789	0.040594526	0	0	0	0
5057	7/28/2023	57.031226937134704	40.800186725091095	85.60184695637656	28.33657209065529	18.91661811702362	37.322842937400466	0.000228495	1	0	0	0
1151	7/28/2023	92.8789117904028	96.91425611258833	96.7485982102299	3.7712697631645327	0.8330002927343833	5.181086688451413	0.001298777	0	0	1	0
359	7/28/2023	86.45015132494943	70.35439243538738	90.44981081589107	7.468230524318304	7.838276026835122	10.254314495801733	0.121132167	0	0	0	0
1005	7/29/2020	76.11075011262818	48.722134841028	87.50384127288	17.34964327862223	10.853460128420803	25.860339833213846	9.8462e-05	0	0	0	0
5459	7/29/2021	87.71032769328954	72.64151181377623	94.09099097691697	16.560968319256748	14.157581242814114	16.37217881007002	6.7427e-05	0	0	0	0
488	7/29/2021	68.79746605628318	51.72352034481141	85.13912078179543	20.156006620108766	12.928597785513373	30.06813015197514	0.027391164	0	0	0	0
1741	7/29/2023	95.69344055182574	80.74684905327837	98.22128685532424	1.2176769150124853	-2.971374259032107	7.196424365479866	0.03771212	0	0	0	0
5705	7/29/2023	93.3085410233984	95.34206964443823	97.51355990775845	2.3969763721610784	0.14964354791645446	6.03335321532815	6.08e-07	0	0	0	0
3293	7/3/2020	42.40746115110146	22.571849769584084	58.44860110103408	26.896955976579328	20.31099211381853	34.13538135778241	1.088e-06	0	1	0	0
5428	7/3/2021	67.99823858069162	37.13659218570075	88.59396616004425	8.78136272208613	3.046481917540645	17.861020889471085	0.007286338	0	0	0	0
727	7/3/2021	83.3434685891869	68.30491950334394	95.15509183373648	25.272521428432697	18.37173277349918	30.254428724171575	0.038639192	0	1	0	0
2083	7/3/2021	84.05054105007831	67.75382753513242	97.07740674152605	10.079110985144878	5.726072959373895	13.928386435875973	0.002111375	0	0	0	0
2704	7/3/2022	75.30248491292508	54.23124551965068	80.70382785374576	21.905290384907794	17.90740351274526	26.322299739579	0.006495445	0	0	0	0
4186	7/3/2022	78.12660872922945	53.5186084506911	92.75032911057399	23.4157163106669	20.198383944734704	32.13894734401351	7.3e-08	0	0	0	0
4382	7/3/2022	93.73797905526678	92.73215468740453	97.27310963700515	9.420160028933621	4.071730130325016	13.2344827910955	0.002232409	1	0	0	0
798	7/3/2023	79.57022426752114	69.49588845336073	89.34645480812816	9.153903622878856	5.961405360177228	12.861414999051965	0.008860374	0	0	1	0
3581	7/3/2023	88.85560857801357	78.0338004897378	92.83708427253593	22.0534005573533	17.872658755172218	25.82571917067209	0.028646345	0	0	0	0
5731	7/3/2023	86.21234067934687	74.42119286025547	88.00889179092246	15.697257003378684	11.72460117588456	20.097895972593957	0.081765138	0	1	0	0
3867	7/3/2023	85.92378792125916	66.48820087715592	90.84165209921048	5.255516593225818	4.836058501461288	10.237962469011688	4.2087e-05	0	0	0	0
1744	7/30/2020	74.24354790900793	47.97031220929226	92.71376273311778	23.642367943779302	17.2561623627633	30.63601202650928	0.025586634	0	0	0	0
4701	7/30/2020	67.84715094117249	41.01285535635516	79.95404430218937	18.853050703231	16.20249888165555	24.207056775669418	0.001204848	0	0	0	0
1743	7/30/2020	83.26905383695205	66.57850500162371	91.19698767500338	13.000803706988453	7.3383783205400706	17.451709595427207	0.005781044	0	0	0	0
5637	7/30/2020	65.2081209687161	51.811476325754136	72.56668373003698	12.122495008759913	9.043409729947228	17.207744647251555	0.001060752	1	0	0	0
3204	7/30/2020	74.40851573886334	47.57894945282214	89.80948308845053	2.00608588884495	-2.9988716990823403	8.965244858436224	0.005114192	0	0	0	0
4286	7/30/2020	79.32415486428046	46.369858340506454	93.52034655822627	4.165496653993385	-0.3584977978505286	11.194538202915936	4.2954e-05	0	0	0	0
4295	7/30/2021	60.50647077183426	45.91659054278123	76.74632858253659	19.067185202670867	15.141983186553208	23.158450620332722	1.3337e-05	0	0	0	0
4451	7/30/2021	70.50104928679465	39.12474884723454	85.16774157039423	2.8331888143559394	-1.9175903931516658	8.72559022231716	0.001083801	0	0	0	0
5563	7/30/2021	52.78097930736654	32.07509255098698	79.30339163344787	22.02078572929223	15.450773962237683	29.298693940296392	0.001845829	0	1	0	0
4924	7/30/2022	85.43739385188955	76.73570986778675	91.7506400369066	4.776069026456522	3.639993229940118	6.447868640414937	0.009824351	0	0	0	0
2272	7/30/2022	78.56310625799968	51.39362981131393	92.1794830729708	5.363113214291353	0.7617636158407801	12.875213104352039	1.0841e-05	0	0	0	0
4237	7/30/2023	90.60281471860505	78.38105811158809	95.5443309223855	20.86145631906601	19.280568675456664	23.48509245291523	0.000252045	0	0	0	0
1408	7/30/2023	73.0392615848346	60.33080726589863	71.09751087408421	11.944723853228322	5.105818171769404	20.07012273733505	7.35e-07	0	0	0	0
1711	7/30/2023	51.29859711021165	34.782233863599956	70.4585480647373	25.29794550085465	17.616237804426333	33.8334983933785	0.001950224	0	0	0	0
3824	7/31/2020	86.94413563614084	54.35814355996503	95.2368649635385	7.944475786778555	6.257884940482234	12.709251414996407	0.010432019	1	1	0	0
5703	7/31/2020	81.00857778309509	49.45269032912957	96.60764828550704	14.108841318660344	5.463133214576453	24.232354787766344	0.025103631	0	0	0	0
4061	7/31/2020	71.68297158710806	51.175094173803785	90.1680878972949	9.676397728504853	3.9597286715320297	17.482653929970343	0.002411896	1	1	1	0
2436	7/31/2020	89.66458240582386	73.1425544421244	93.41022877857993	5.934508484734946	3.2049799748658354	9.644657062110813	0.039188515	0	0	0	0
3233	7/31/2020	62.27241307132198	33.91031145318641	87.8600602163198	29.318111676173572	22.51297433751651	38.09952982867929	9.2162e-05	0	0	0	0
471	7/31/2021	68.96429609550601	39.48411801222278	85.9529752894237	4.693253098502115	-0.7332394172131786	8.583276570035787	0.00770146	0	0	0	0
3599	7/31/2021	55.319451829548726	44.38561987568213	73.18313835223684	19.51201184931843	12.18073599394808	27.547083014191895	0.029824712	0	0	0	0
3243	7/31/2022	35.54641194516605	18.916315416225792	53.42299224720845	27.162612881319188	16.764396110022364	36.85712632105069	6.6e-08	0	0	0	0
4019	7/31/2022	76.84262079558698	62.05746482212269	84.58928336389435	14.303609135333287	8.808986445913188	18.261325574682477	0.00169543	0	0	0	0
4779	7/31/2023	69.75623529489032	65.37790387056985	83.63818692760941	16.09543048851594	9.411972754746058	19.51510850654099	0.001040723	0	0	0	0
3667	7/31/2023	92.32829198680565	78.49645628587005	93.838748837867	9.620619086309983	6.711845774620547	17.52649640133574	0.032268337	0	0	0	0
5392	7/31/2023	67.68587574021531	50.42126440442983	78.73508050634443	15.805871874809329	10.029946850674953	22.032821007579198	0.001929498	1	0	0	0
3284	7/31/2023	88.3153785412076	74.28406974499475	96.82459880473161	25.817376252773183	21.294046769562478	27.75251753277177	0.00379711	0	0	0	0
3085	7/4/2020	88.52840061330618	80.98843340605335	94.98913332842282	14.375664746477664	7.913834320438333	18.802005948124098	0.066192478	0	1	0	0
4416	7/4/2020	69.88923798628637	49.58884284637447	85.88298659932984	10.084696915303615	4.403141540122759	14.601196851684572	0.001356179	0	0	0	0
3087	7/4/2020	66.67633699256795	39.1466476453444	89.33035742460055	16.68904097215314	10.999896486111465	26.15959071639946	3.8664e-05	0	0	0	0
1422	7/4/2020	79.49129187146204	55.259970692358515	94.50289749301504	13.468211453346164	10.495364620535675	18.265846507538125	0.034798169	0	0	0	0
1838	7/4/2021	89.21853231311515	62.19674632152042	94.85103822891631	0.34875884717023464	-4.0387267359714	5.649373141474787	0.007421541	0	0	0	0
5657	7/4/2021	76.660916199574	51.80394274601576	93.6927050399294	19.07838357468146	9.834988973121563	24.855274764417157	0.010521953	1	0	0	0
1737	7/4/2021	38.41037969704399	13.239036528686569	67.59459529258318	29.323563761236883	19.674914864348388	37.441292312543105	0.00086733	0	0	0	0
4624	7/4/2021	80.7245611229402	65.05303927382508	85.48039073976628	6.569834315184612	6.3817856533081345	8.390957359395767	0.000218669	0	0	0	0
1892	7/4/2022	73.9582345221182	47.490200423694986	86.88230811240552	2.8997754118601273	-1.6581164885231081	9.910492923128265	0.003222784	0	0	0	0
5771	7/4/2022	49.007593308956146	24.150032238174123	70.14851046945539	20.936536546276603	14.314276132936195	28.254073273485528	1.864e-06	0	0	0	0
633	7/4/2022	54.93818085750549	40.99628367307352	74.94455395891943	21.91739280689031	15.909909880154391	26.746253146830803	0.004129423	0	1	0	0
5835	7/4/2022	81.80204384104637	67.8493525932479	86.24327258922548	10.152721615211695	3.9075671781721733	16.531573026549463	0.01478168	0	0	0	0
4107	7/4/2022	72.60600980075468	47.012504575217534	94.98781856899129	6.785432079637127	-0.4976231669599057	11.767210699525547	0.000929371	0	1	0	0
817	7/4/2022	66.40381564468245	50.75827243579564	78.13887770172407	15.68708399588709	10.854420280632462	23.797353652817137	1.2095e-05	0	0	0	0
1074	7/4/2022	74.92608225836551	49.343721967092634	89.48127784419312	13.574201608925847	11.1549316525155	18.910155921582263	0.041437783	0	1	0	0
1586	7/5/2020	69.84016365157568	42.67651649292356	94.20439854349118	21.687204373708656	14.721797581077515	25.821252335676114	0.154717588	0	0	0	0
2568	7/5/2021	71.70111194406668	48.616804037163845	89.98827460469853	18.637719173585552	11.132041070888427	23.58038878389589	0.000383626	0	0	0	0
1956	7/5/2021	50.57892800338069	24.58454811781985	83.7935507460648	12.84508107444715	3.70964716949362	23.508815633449572	1e-09	1	0	0	0
4324	7/5/2021	68.6690909759113	42.983657001281664	89.471735374247	18.16791743375881	11.172872523066625	23.693307079608854	1.9133e-05	0	0	0	0
2853	7/5/2021	57.78458608576715	31.046668170860936	83.69601198146212	26.59780380273597	17.92062913971854	34.26067669134952	0.003830918	0	1	0	0
3124	7/5/2022	79.516220000095	61.4341885123875	91.6119091981743	22.5464430243318	16.182793363347926	30.741568562442854	0.06097437	0	0	0	0
4251	7/5/2022	66.84866516590728	47.70702606300192	88.3242900566534	27.729499770280018	19.727762431812724	35.498127044222706	0.001039271	0	0	0	0
5695	7/5/2022	47.26033264204804	32.894780653581144	72.4977485271569	26.848521131627354	18.2782158969527	33.50204796198419	0.055051662	1	0	0	0
1110	7/5/2023	67.22923465217806	48.800635747885316	78.21711585395222	6.685795275509655	0.44306513568004696	13.041791634984957	9.8864e-05	0	0	0	0
2999	7/5/2023	71.92675706666677	46.30030469787694	89.6090064248124	13.716211146434146	4.6858141278223835	22.602833973071434	0.015194426	0	1	0	0
451	7/5/2023	56.20294297985743	40.88584736002568	74.53478676022253	22.516189494346996	18.021765106520974	26.204208097634172	0.001915835	0	0	0	0
4722	7/6/2020	53.22543933139646	29.715392581949306	80.80683980785955	19.419253208012503	12.714351563635523	25.881824128279675	0.002420835	0	0	0	0
2536	7/6/2020	89.9114836252266	71.4143315464219	96.91246785277727	11.499819122580437	10.48232971738017	15.502925398005296	0.206496713	0	0	0	0
2154	7/6/2020	60.477384025725605	42.86994429784326	81.15977750613935	17.44645477208185	8.500294971731178	26.465574659130976	0.001532324	0	0	0	0
2113	7/6/2020	87.68271811539265	62.537555482453676	97.12147568245476	21.821236911576396	16.293580327350828	26.910459767589714	0.007651808	0	0	0	0
2474	7/6/2021	53.295050087284004	46.96129322062298	70.80162905547218	22.50950341488345	16.45011354143367	29.64384857879362	0.011624377	0	0	0	0
4414	7/6/2021	90.39278073588906	86.81758121559011	95.42573305281958	0.025451065624572056	-4.373029707996165	2.826264818430028	0.002947142	0	0	0	0
950	7/6/2021	73.78214953805158	46.628139997749926	87.62292496361754	11.087802575604547	3.447775342720364	17.74345929103105	0.002608089	0	0	0	0
3312	7/6/2022	45.53596187060977	19.17959454500506	81.00841191753545	23.713246323089763	13.536050562279877	33.71964173236331	4.568e-06	0	0	0	0
2218	7/6/2022	77.45267760905615	61.68122561120187	83.14915537484933	12.565931907326984	5.780653532477759	22.077692635856426	0.015195869	0	0	0	0
3566	7/6/2022	73.25922508471736	56.31725945830507	83.52719193555997	10.34579702892295	8.659852960644725	13.85558942263499	0.008065395	0	0	0	0
2564	7/6/2023	95.12449178148796	91.96446264588378	98.10965687232266	20.067039179223443	17.511060983099334	20.739174573284043	0.128973273	0	0	0	0
2309	7/6/2023	53.92811872950811	34.327036082562316	81.20440026559646	25.229911886150155	16.344381513381947	33.5514522710653	1.506e-05	0	0	0	0
627	7/6/2023	68.1050217202724	50.59856033407723	81.58947912259121	30.960532401070893	23.19054234073565	39.38075800548005	0.021761697	1	1	0	0
761	7/6/2023	84.90987116497793	68.5866361016628	90.10467930837692	7.903742526611287	3.2424866769703526	14.202216336409625	0.00024869	0	0	0	0
4338	7/7/2020	61.91901127087334	43.619907348550115	78.77063209472267	8.416222871709046	3.1029069782409375	16.202908266931804	6.9e-08	0	1	0	0
